bg_miss_frac,fARI,foreground_pixels,image_id,mBO,mIoU,map_ambiguous_patch_frac,map_kind,map_pair_overlap_mean,map_top1_top2_margin_mean,merge_frac,n_gt,n_objects_caption,n_pred_on_fg,object_dominant_frac_mean,sample_index,split_frac,valid_object_count
0.4022094315524076,0.3190740644931793,60287,97994,0.29124167561531067,0.3029858469963074,0.180811807513237,"llm_attention",0.2345464676618576,0.01823406293988228,0.17589278281861317,12,13,13,0.7155730230329621,826,0.4333106639905784,13
0.2734292056751279,0.2905399799346924,10361,98018,0.2053932547569275,0.34271618723869324,0.25581395626068115,"llm_attention",0.30024585127830505,0.025086937472224236,0.06455897980871414,4,4,4,0.783615031763642,827,0.4916513850014477,4
0.6752505585700607,0.10629219561815262,78325,98261,0.27859824895858765,0.44419971108436584,0.14193548262119293,"llm_attention",0.11683610826730728,0.005692675244063139,0.13433715993080672,2,2,2,0.6627263690921812,828,0.32474944142993933,2
0.283233797832338,0.2805328369140625,18084,98287,0.11525718122720718,0.141246497631073,0.3866666555404663,"llm_attention",0.35185790061950684,0.020884545519948006,0.46103996296867766,16,16,12,0.6760701306685533,829,0.4576421145764211,16
0.598233520034468,0.2832748591899872,51062,98392,0.22299520671367645,0.27266043424606323,0.2995169162750244,"llm_attention",0.2894185781478882,0.01258024387061596,0.24162807701681696,9,11,11,0.7017596674259932,830,0.3069993341428068,11
0.5436369615258139,0.009105071425437927,30410,98520,0.1793537139892578,0.4254789352416992,0.09917355328798294,"llm_attention",0.15650750696659088,0.013818494975566864,0.01095258682807321,2,2,2,0.6435176699060485,831,0.4531075304176258,2
0.7338976612946986,0.0,147432,98633,0.4145800471305847,0.38672327995300293,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7338976612946986,832,0.2661023387053014,1
0.7900710782963248,-0.07093840837478638,54447,98716,0.09383554756641388,0.32988348603248596,0.15023474395275116,"llm_attention",0.8272042274475098,0.0014362515648826957,0.06745406824146982,2,2,2,0.8374938091607105,833,0.20992892170367514,2
0.7858056884778751,0.15391330420970917,185990,98839,0.4023614823818207,0.2885017693042755,0.11891891807317734,"llm_attention",0.13024988770484924,0.003217066405341029,0.08702746121793263,2,3,3,0.7463910876156254,834,0.21419431152212484,3
0.3991241032805825,0.21136288344860077,74438,98853,0.1426740139722824,0.16033267974853516,0.3709677457809448,"llm_attention",0.32717984914779663,0.009014934301376343,0.43163119298873187,21,21,21,0.5291036789397924,835,0.5223138719471238,21
0.6900655502681602,0.0638793408870697,115789,99024,0.2770801782608032,0.3951209783554077,0.09978307783603668,"llm_attention",0.15669706463813782,0.003593205939978361,0.052442388608688384,2,2,2,0.697345950576071,836,0.3099344497318398,2
0.47312520115867396,0.2485474944114685,46605,99039,0.16637937724590302,0.19731608033180237,0.2857142984867096,"llm_attention",0.20815956592559814,0.014641037210822105,0.20965180207697007,12,13,13,0.6485041742216532,837,0.4143117691234846,13
0.806884942154736,0.0,88512,99053,0.8068849444389343,0.9034425020217896,0.21875,"llm_attention",0.23429125547409058,0.0031065416987985373,0.0,1,8,2,0.806884942154736,838,0.19311505784526392,8
0.7139350765263959,0.15437492728233337,121004,99054,0.24546106159687042,0.26497188210487366,0.18801653385162354,"llm_attention",0.21089015901088715,0.005163780879229307,0.11067456305070056,5,5,5,0.6816782125442792,839,0.2689911077319758,5
0.25156566143173714,0.20479950308799744,20758,99114,0.1618347316980362,0.187667116522789,0.48076921701431274,"llm_attention",0.2429732382297516,0.02282036282122135,0.4324150360453141,16,16,15,0.6265574138145297,840,0.5161383562963676,16
0.8375287254728655,0.09609276801347733,169710,99182,0.31146475672721863,0.2482876479625702,0.13950073719024658,"llm_attention",0.16261237859725952,0.003420525463297963,0.12664563159612666,3,3,3,0.7440793237757447,841,0.16247127452713453,3
0.5495593961336157,0.056754522025585175,14639,99242,0.16447564959526062,0.4233437478542328,0.017241379246115685,"llm_attention",0.13403601944446564,0.01825297623872757,0.09463148316651501,2,2,2,0.6606795255619602,842,0.4217501195436847,2
0.7212854924649988,-0.0035083533730357885,155209,99428,0.18048447370529175,0.2566869556903839,0.26528385281562805,"llm_attention",0.2465057373046875,0.0026964277494698763,0.3954321644050949,4,5,5,0.7901073694522478,843,0.2787145075350012,5
0.7020100781457199,0.19268672168254852,162133,99810,0.3506305515766144,0.3199380040168762,0.10919540375471115,"llm_attention",0.23180288076400757,0.004127315245568752,0.10783623794345325,4,8,8,0.6856957503560099,844,0.2958435358625326,8
0.7693103056470856,0.04541933536529541,176020,100238,0.14468804001808167,0.14019401371479034,0.2986842095851898,"llm_attention",0.17745020985603333,0.006008021999150515,0.2339555730680195,5,10,10,0.7119012373753423,845,0.22355982274741507,10
0.5176297747306562,0.19097717106342316,36756,100274,0.13596469163894653,0.2100687026977539,0.4093959629535675,"llm_attention",0.37247222661972046,0.012402496300637722,0.1934010152284264,8,8,7,0.7455496534690618,846,0.41234084231145934,8
0.6622419093969022,0.22527895867824554,68629,100283,0.14554668962955475,0.2229834347963333,0.16356877982616425,"llm_attention",0.2914206385612488,0.005842333659529686,0.1454702329594478,6,6,6,0.7518106772314864,847,0.29816841277011175,6
0.5300326441784549,0.03175976499915123,110280,100428,0.15785473585128784,0.25649839639663696,0.0794702023267746,"llm_attention",0.21713274717330933,0.0051622940227389336,0.35613953847341207,4,4,4,0.5765488704669711,848,0.4568462096481683,4
0.6745292064587888,0.0,26073,100489,0.32384368777275085,0.6269968748092651,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6745292064587888,849,0.3254707935412112,1
0.5766744246185673,0.16631101071834564,42537,100510,0.24642308056354523,0.40160441398620605,0.20000000298023224,"llm_attention",0.12775520980358124,0.013905154541134834,0.12700616426945077,3,3,3,0.7050680350261214,850,0.3884383007734443,3
0.5407843628617968,-0.006538885645568371,15962,100582,0.16052086651325226,0.36362406611442566,0.2855701446533203,"llm_attention",0.3836732506752014,0.0009902630699798465,0.06684856753069578,3,3,2,0.6233728342131596,851,0.45921563713820324,3
0.6977785232788535,0.1888001710176468,95387,100624,0.16197840869426727,0.23411352932453156,0.13475176692008972,"llm_attention",0.18076112866401672,0.00895458273589611,0.1095809629526849,5,6,6,0.7254698962097154,852,0.298300607000954,6
0.6577734987308735,0.057677704840898514,125677,100723,0.11877505481243134,0.12138164043426514,0.31683167815208435,"llm_attention",0.28409042954444885,0.004653510637581348,0.39565217391304347,13,13,13,0.5700372226264859,853,0.3364100034214693,13
0.5607276324466915,0.3460521399974823,18196,101068,0.4443308711051941,0.6132315993309021,0.054054055362939835,"llm_attention",0.10448087006807327,0.024045459926128387,0.0372826222945077,2,2,2,0.7827499654663763,854,0.30627610463838206,2
0.8025765851341724,0.15041157603263855,168440,101420,0.4101864695549011,0.29245731234550476,0.10956790298223495,"llm_attention",0.128492534160614,0.0026704235933721066,0.10928008660612257,2,2,2,0.7020751092037127,855,0.1974234148658276,2
0.7793678304323489,0.06524793058633804,148283,101762,0.30672621726989746,0.26622793078422546,0.13344594836235046,"llm_attention",0.18620720505714417,0.002719045151025057,0.11333903900232302,2,2,2,0.7172088808975077,856,0.22063216956765105,2
0.5310422759904281,0.2765420079231262,30088,101780,0.39272138476371765,0.4998411536216736,0.1785714328289032,"llm_attention",0.1847136914730072,0.02372891828417778,0.10290574060949681,4,4,4,0.5251319293159534,857,0.4341597979260835,4
0.044722719141323794,0.0,559,101787,0.23670212924480438,0.6150599122047424,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9552772808586762,858,0.044722719141323794,1
0.01393841166936791,0.6892601251602173,3085,101884,0.2746814489364624,0.4490678906440735,0.1428571492433548,"llm_attention",0.2203127145767212,0.15005667507648468,0.13708086785009863,3,3,3,0.8868194126621932,859,0.15235008103727715,3
0.5942102713178294,-0.029358074069023132,41280,102331,0.2019139528274536,0.4305359423160553,0.19526627659797668,"llm_attention",0.7540501356124878,0.0028153867460787296,0.1016655722046445,2,2,2,0.6690117897766186,860,0.40578972868217056,2
0.7994632209954519,-0.08813076466321945,124446,102356,0.2051883190870285,0.2290293425321579,0.05513307824730873,"llm_attention",0.47966212034225464,0.0019628708250820637,0.08038147138964577,2,2,2,0.8451739772855044,861,0.20053677900454817,2
0.5010736196319019,0.0923648402094841,52160,102411,0.14889214932918549,0.17284582555294037,0.3333333432674408,"llm_attention",0.33796828985214233,0.00524137681350112,0.3149016292652936,11,11,10,0.6869076953018218,862,0.4401265337423313,11
0.633811330892971,0.0,29777,102644,0.315162718296051,0.6104272603988647,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.633811330892971,863,0.3661886691070289,1
0.5856356938587562,0.13081955909729004,82524,102707,0.3082956373691559,0.41770970821380615,0.16519173979759216,"llm_attention",0.30599695444107056,0.005049869418144226,0.12498903348442755,3,3,3,0.5717781601945577,864,0.41436430614124375,3
0.5997469422184732,0.2958088219165802,80614,102805,0.21270374953746796,0.24847546219825745,0.1183098554611206,"llm_attention",0.2577262818813324,0.009855616837739944,0.11922766999318168,10,10,10,0.7730083696771208,865,0.34032550177388543,10
0.8015131960174894,0.2169492393732071,151864,102820,0.4499279260635376,0.3532407581806183,0.055091820657253265,"llm_attention",0.11634032428264618,0.002930882154032588,0.07046412102312312,2,2,2,0.6785340416427001,866,0.19144102618132014,2
0.34260741105502895,0.2398822009563446,8123,103548,0.1270970106124878,0.1396518498659134,0.48571428656578064,"llm_attention",0.42018187046051025,0.029682867228984833,0.40898876404494383,18,18,11,0.7239306538290587,867,0.29361073495014156,18
0.24612039142038153,0.3928431272506714,10117,103585,0.225119948387146,0.36229437589645386,0.22499999403953552,"llm_attention",0.2490801066160202,0.05936070531606674,0.1612691752982824,4,4,4,0.7393236228612633,868,0.38390827320351884,4
0.5142292127768247,0.13779842853546143,76357,103723,0.11466685682535172,0.18550178408622742,0.29194632172584534,"llm_attention",0.3431490659713745,0.005712326616048813,0.1054405262590316,8,8,8,0.7224635321359114,869,0.4783713346517019,8
0.7928770371696066,0.12481193244457245,89401,104119,0.2047111839056015,0.3041718602180481,0.056980058550834656,"llm_attention",0.22203466296195984,0.004147552885115147,0.09872009504779392,3,3,3,0.6471138461559257,870,0.2071229628303934,3
0.7954236712514858,0.0,47112,104198,0.19870935380458832,0.5223960876464844,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7954236712514858,871,0.20457632874851417,1
0.6669807986806455,0.30233174562454224,42445,104424,0.25506648421287537,0.4103392958641052,0.05056179687380791,"llm_attention",0.23725247383117676,0.010509603656828403,0.08687654757693668,3,4,4,0.7409360690260783,872,0.29357992696430674,4
0.6792179222041872,0.1530754268169403,121369,104455,0.3983847498893738,0.4698203504085541,0.031380753964185715,"llm_attention",0.0857725441455841,0.00382225145585835,0.02658413171345645,2,2,2,0.6245549050957078,873,0.31185887664889717,2
0.4130119746777515,0.27843907475471497,13111,104572,0.23055307567119598,0.33837446570396423,0.27450981736183167,"llm_attention",0.2677629590034485,0.037302643060684204,0.1949064449064449,5,5,5,0.7300747941308895,874,0.4374189611776371,5
0.31808585503166786,0.22983041405677795,7105,104603,0.5039993524551392,0.665104329586029,0.07692307978868484,"llm_attention",0.13581633567810059,0.06632422655820847,0.0326109391124871,2,2,2,0.793493622163399,875,0.3403237156931738,2
0.5633809770668247,0.05843407288193703,81018,104612,0.139987051486969,0.1626894325017929,0.3887147307395935,"llm_attention",0.4172976016998291,0.0038194013759493828,0.38853395148979475,12,12,11,0.5849712779079085,876,0.42185687131254784,12
0.7688994032696586,-2.245237880060813e-07,28321,104619,0.2291666716337204,0.571517825126648,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7688994032696586,877,0.23110059673034145,1
0.2598568115357467,0.4155687987804413,9917,104666,0.15874233841896057,0.2757320702075958,0.3777777850627899,"llm_attention",0.28147920966148376,0.02092793956398964,0.10245231607629428,5,6,6,0.68818415522217,878,0.4151457093879197,6
0.7663816554386707,0.0,179759,104669,0.6478834748268127,0.6121313571929932,0.24017956852912903,"llm_attention",0.29181310534477234,0.004594345111399889,0.0,1,14,14,0.7663816554386707,879,0.23361834456132932,14
0.5213374539715939,0.0,30416,104782,0.4401281774044037,0.6826627850532532,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.5213374539715939,880,0.4786625460284061,1
0.8697228284796313,0.0,106757,104803,0.3548581898212433,0.37682855129241943,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8697228284796313,881,0.1302771715203687,1
0.7984480880929332,0.0,132224,105014,0.7984480857849121,0.899224042892456,0.1806640625,"llm_attention",0.20520929992198944,0.0029145702719688416,0.0,1,6,6,0.7984480880929332,882,0.20155191190706678,6
0.3197551523692091,0.3740285038948059,22708,105249,0.38130632042884827,0.51174396276474,0.15217390656471252,"llm_attention",0.21850892901420593,0.019752761349081993,0.1577005243736648,3,3,3,0.5743280885802916,883,0.4270301215430685,3
0.47325836084867107,0.1382889598608017,61178,105264,0.25542595982551575,0.3557929992675781,0.2254098355770111,"llm_attention",0.24277141690254211,0.010668464936316013,0.18234290147401086,5,5,5,0.5453705690138838,884,0.5116381705841969,5
0.7779588885576746,-0.0301450714468956,157669,105335,0.08505935221910477,0.07373083382844925,0.22094690799713135,"llm_attention",0.2577415704727173,0.002760260831564665,0.016738552943528807,5,11,11,0.9082679800392273,885,0.22204111144232538,11
0.17713230355943585,0.18120118975639343,5956,105455,0.30980372428894043,0.47853443026542664,0.2800000011920929,"llm_attention",0.21027331054210663,0.08675013482570648,0.1873087125076515,3,3,3,0.7640759786760148,886,0.43200134318334454,3
0.42002986155099087,0.3086194694042206,44204,105912,0.1602625846862793,0.19796264171600342,0.2541436553001404,"llm_attention",0.29101189970970154,0.019643928855657578,0.2448804462300581,13,13,13,0.6143893252951276,887,0.44943896479956563,13
0.6489141876876291,0.17318105697631836,25649,105923,0.06017102301120758,0.1397993415594101,0.3762376308441162,"llm_attention",0.4519723355770111,0.014315449632704258,0.09572459744586341,9,9,8,0.8967601129852218,888,0.3147881009006199,9
0.7945995805668439,0.0,114917,106048,0.35059839487075806,0.40625476837158203,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7945995805668439,889,0.2054004194331561,1
0.5468155052953538,0.07144280523061752,96122,106235,0.16968844830989838,0.1889328956604004,0.2696428596973419,"llm_attention",0.20975680649280548,0.006569321732968092,0.18594614448704117,9,10,10,0.6661247879528959,890,0.44310355589771333,10
0.8004444856005186,0.0,21598,106266,0.08406967669725418,0.45097431540489197,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8004444856005186,891,0.19955551439948144,1
0.7352123539714933,0.19561240077018738,62231,106281,0.32195889949798584,0.4840511083602905,0.12451361864805222,"llm_attention",0.11607662588357925,0.006865542847663164,0.0356839422259983,2,2,2,0.6451751800914853,892,0.2647876460285067,2
0.7008781934306569,0.0,87680,106330,0.29912179708480835,0.5193180441856384,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7008781934306569,893,0.29912180656934306,1
0.5561915915772365,0.12570662796497345,83678,106389,0.1388794332742691,0.17550231516361237,0.30320701003074646,"llm_attention",0.31239035725593567,0.005781008396297693,0.2271050434876269,10,10,10,0.5609592381720918,894,0.42830851597791536,10
0.2779700115340254,0.0,4335,106563,0.6323232054710388,0.8126482963562012,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7220299884659747,895,0.2779700115340254,1
0.644642714411318,0.17858681082725525,200176,106757,0.24514679610729218,0.20037856698036194,0.12034739553928375,"llm_attention",0.1482163369655609,0.0028213276527822018,0.08412292293418056,3,3,3,0.7345618338550194,896,0.35535728558868196,3
0.6070528967254408,0.0,6352,106881,0.3836458623409271,0.6841009259223938,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6070528967254408,897,0.3929471032745592,1
0.0895364238410596,0.1805526614189148,3775,106912,0.24817436933517456,0.49199143052101135,0.0,"llm_attention",0.10376480221748352,0.09458906203508377,0.10386965376782077,2,2,2,0.8378053202493554,898,0.28211920529801326,2
0.7468170043768337,0.04385201632976532,145539,107087,0.21497927606105804,0.22975008189678192,0.12521150708198547,"llm_attention",0.17522141337394714,0.0036864010617136955,0.09213525835866261,3,3,3,0.7267993190317131,899,0.2531829956231663,3
0.6211577562492525,0.08516629785299301,16722,107094,0.24389994144439697,0.47825995087623596,0.10144927352666855,"llm_attention",0.10323967784643173,0.025167055428028107,0.1153906866614049,2,2,2,0.6009405569949462,900,0.37884224375074754,2
0.5174509803921569,0.07947208732366562,122400,107226,0.19305144250392914,0.18749773502349854,0.3629032373428345,"llm_attention",0.22711914777755737,0.0087035046890378,0.42755316267100096,18,18,17,0.5445116482428248,901,0.44040849673202614,18
0.48668049365282495,0.07395759969949722,67983,107339,0.16077525913715363,0.22749236226081848,0.2545454502105713,"llm_attention",0.25247275829315186,0.008157595992088318,0.45703069031721927,6,8,8,0.6246605862469631,902,0.49637409352338085,8
0.6303229126463399,0.10307914763689041,15546,107554,0.13104335963726044,0.38903114199638367,0.190476194024086,"llm_attention",0.27132296562194824,0.01586117222905159,0.12302070645554203,2,2,2,0.7229701559067603,903,0.33629229383764314,2
0.2917427470075066,0.3189915120601654,19716,107851,0.17117874324321747,0.22055962681770325,0.2857142984867096,"llm_attention",0.3200165629386902,0.026262078434228897,0.22651102835863648,13,13,13,0.7069231890862634,904,0.521251775207953,13
0.7363712944763128,0.2690834403038025,149574,108026,0.3271147906780243,0.3052023947238922,0.07094594836235046,"llm_attention",0.14615146815776825,0.0036461022682487965,0.03839521201054981,3,3,3,0.6733134114873159,905,0.2636287055236873,3
0.8446312839376423,0.0,51381,108244,0.16895650327205658,0.47466710209846497,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8446312839376423,906,0.1553687160623577,1
0.7408956987616074,-0.056978292763233185,125243,108253,0.10529574006795883,0.14977169036865234,0.2721010446548462,"llm_attention",0.2057831585407257,0.0036937459371984005,0.09044405411235401,5,13,13,0.8543742152975866,907,0.25329958560558274,13
0.8466897746967071,0.0,28850,108440,0.15113617479801178,0.5273725390434265,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8466897746967071,908,0.15331022530329289,1
0.7947213842200195,0.13778388500213623,125298,108495,0.35478585958480835,0.35565152764320374,0.03393213450908661,"llm_attention",0.08610223978757858,0.0036462200805544853,0.1191633295750554,2,2,2,0.6586855980862101,909,0.20527861577998052,2
0.07452574525745258,0.42188915610313416,3690,108503,0.21685151755809784,0.32140836119651794,0.1111111119389534,"llm_attention",0.25604429841041565,0.12240603566169739,0.2591508052708638,6,6,5,0.8022521276161484,910,0.3154471544715447,6
0.54056505296302,0.03756411373615265,58437,108864,0.2817067801952362,0.4751844108104706,0.08810572326183319,"llm_attention",0.17942996323108673,0.007223128341138363,0.29402562574493446,2,2,2,0.5396320376247636,911,0.45943494703698,2
0.8358900056739889,0.0,197392,109055,0.7556756734848022,0.7042911052703857,0.11227702349424362,"llm_attention",0.39157551527023315,0.0011389635037630796,0.0,1,2,2,0.8358900056739889,912,0.1641099943260112,2
0.7466051468822094,0.021280666813254356,179021,109118,0.12593959271907806,0.12113625556230545,0.25033828616142273,"llm_attention",0.19172145426273346,0.004528375808149576,0.3933822718955977,5,6,6,0.7133222876347375,913,0.25339485311779064,6
0.656626365690591,0.2628914713859558,85854,109313,0.12131539732217789,0.15333868563175201,0.22514620423316956,"llm_attention",0.22876466810703278,0.006142669823020697,0.11367028493894166,9,10,10,0.7597725329028523,914,0.3103524588254479,10
0.2240296803652968,0.6199821829795837,3504,109441,0.08362109214067459,0.13520276546478271,0.5,"llm_attention",0.3193679749965668,0.049769069999456406,0.240529606472968,12,12,7,0.9403008052283299,915,0.0639269406392694,12
0.7081390934629109,0.057447850704193115,131710,109798,0.164342001080513,0.22343258559703827,0.2687140107154846,"llm_attention",0.2461077868938446,0.0038014529272913933,0.39140501027548713,4,4,4,0.6886357607211075,916,0.2877078429883836,4
0.6902232354079746,0.0,46498,109827,0.30950385332107544,0.5898956060409546,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6902232354079746,917,0.30977676459202547,1
0.33090944160478347,0.28439053893089294,51845,109900,0.23399201035499573,0.2821439504623413,0.2788461446762085,"llm_attention",0.26156458258628845,0.012916358187794685,0.2309089336677333,11,12,12,0.5119563352090144,918,0.5195872311698332,12
0.6378774448974768,0.13603127002716064,84615,109916,0.23848995566368103,0.3176175355911255,0.20132742822170258,"llm_attention",0.27653440833091736,0.0034711810294538736,0.10946117946542215,2,3,3,0.5653219314845814,919,0.36212255510252317,3
0.5863267498060744,0.1087193563580513,67036,109976,0.1002231165766716,0.17736122012138367,0.2761194109916687,"llm_attention",0.27076032757759094,0.005060124676674604,0.1977209621001767,7,7,7,0.7006847507439345,920,0.4107643654155976,7
0.3037016776075857,0.24876338243484497,32904,110042,0.19919395446777344,0.25770747661590576,0.36496350169181824,"llm_attention",0.26230737566947937,0.01627289317548275,0.2700886037274672,8,8,8,0.48332389079617194,921,0.5039508874300996,8
0.5044711558457763,0.20053435862064362,24043,110211,0.4127923548221588,0.5891793370246887,0.03999999910593033,"llm_attention",0.09167422354221344,0.017998473718762398,0.0,2,2,2,0.5501080593795111,922,0.46504180010813956,2
0.6011803185437997,-1.6869064722868643e-07,14064,110282,0.39799901843070984,0.6824637651443481,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6011803185437997,923,0.3988196814562002,1
0.37656118553031775,0.0,15453,110359,0.5269952416419983,0.746375560760498,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6234388144696823,924,0.37656118553031775,1
0.8620384809007526,0.0685659870505333,162886,110449,0.191802978515625,0.15482112765312195,0.1350531131029129,"llm_attention",0.17526257038116455,0.0033957527484744787,0.16905482378070488,3,3,3,0.8971949681949777,925,0.13796151909924734,3
0.6459771996197838,-0.01902741566300392,158857,110638,0.16762834787368774,0.23455911874771118,0.19284602999687195,"llm_attention",0.15926611423492432,0.0034621721133589745,0.17930617542986185,3,3,3,0.628862637184444,926,0.35402280038021616,3
0.774847475475888,0.07150774449110031,87363,110721,0.17248985171318054,0.31693294644355774,0.10465116053819656,"llm_attention",0.11492572724819183,0.004849822726100683,0.04753431621759024,2,2,2,0.8661715364400575,927,0.21502237789453202,2
0.629778913606504,0.22416186332702637,58303,110784,0.20967523753643036,0.35014331340789795,0.17094017565250397,"llm_attention",0.5223323106765747,0.0029351883567869663,0.14505443595089182,3,3,3,0.630302377599829,928,0.3314066171552064,3
0.5353235252106842,0.1609194129705429,35005,110884,0.25836753845214844,0.4158543050289154,0.11428571492433548,"llm_attention",0.1673082560300827,0.013270732015371323,0.09652034919463913,3,3,3,0.5486180898348331,929,0.460705613483788,3
0.7766286173860285,0.0,141746,110972,0.4208538234233856,0.3711863160133362,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7766286173860285,930,0.22337138261397146,1
0.6085740417747905,0.21612541377544403,94028,110999,0.276910662651062,0.29724133014678955,0.22580644488334656,"llm_attention",0.23253150284290314,0.0077517530880868435,0.19967395734275234,8,8,8,0.5826849866771598,931,0.3421853065044455,8
0.8127469651967016,0.09745506942272186,189551,111036,0.3827340602874756,0.2551560401916504,0.12382233887910843,"llm_attention",0.14315080642700195,0.002258739434182644,0.07573110948329295,2,2,2,0.7971627889478294,932,0.17729265474727118,2
0.6719932998324958,0.2579103410243988,179100,111086,0.17509068548679352,0.16245198249816895,0.2136986255645752,"llm_attention",0.3260017931461334,0.002733797999098897,0.30272699417832705,14,15,15,0.5488824433101247,933,0.31934115019542153,15
0.017927572606669058,0.27946263551712036,5578,111179,0.3842480778694153,0.5843299031257629,0.21739129722118378,"llm_attention",0.21130234003067017,0.0676335021853447,0.2289156626506024,2,2,2,0.8341741281490485,934,0.24273933309429904,2
0.3394553706505295,0.1455494612455368,33050,111207,0.1631634533405304,0.2606101930141449,0.158273383975029,"llm_attention",0.21382898092269897,0.015245331451296806,0.4102423159726994,6,6,6,0.5246564429385753,935,0.5293797276853253,6
0.8182617641202629,0.023378480225801468,60268,111609,0.1529356986284256,0.2566935122013092,0.1155378520488739,"llm_attention",0.3804260492324829,0.004088053945451975,0.17200766913174473,3,3,3,0.821303828311605,936,0.1634698347381695,3
0.42265918566942917,0.28561168909072876,19427,111951,0.232425719499588,0.3473173975944519,0.14473684132099152,"llm_attention",0.31544339656829834,0.02418205700814724,0.21389087018544936,4,4,4,0.5096767748099348,937,0.49420909044113864,4
0.47786425108446035,0.2488643229007721,47028,112110,0.5107014179229736,0.6402724385261536,0.05347593501210213,"llm_attention",0.1200893223285675,0.009386376477777958,0.012380370596619833,2,2,2,0.5480521039845521,938,0.4762694564940036,2
0.5885307241331013,0.298957496881485,49977,112298,0.23798227310180664,0.28951531648635864,0.18686868250370026,"llm_attention",0.2932795584201813,0.009940730407834053,0.12244699474810349,9,9,9,0.5729013501154957,939,0.3495407887628309,9
0.5944403137217279,0.09052933007478714,41693,112378,0.15956006944179535,0.2872851490974426,0.2415459007024765,"llm_attention",0.2748650014400482,0.008144636638462543,0.017091489739192146,4,9,9,0.6885086996176263,940,0.38929796368694985,9
0.7146637059039819,0.08211500197649002,138703,112626,0.2890515923500061,0.35787710547447205,0.08791209012269974,"llm_attention",0.12374626845121384,0.0031441817991435528,0.06539151527402279,2,2,2,0.7044247291402668,941,0.28533629409601813,2
0.6566636582430806,1.7841550459252176e-07,79776,112634,0.3422081768512726,0.5589675307273865,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.6566636582430806,942,0.34333634175691935,1
0.7254014553079294,0.04522232338786125,96337,112798,0.18232503533363342,0.3374301493167877,0.11548556387424469,"llm_attention",0.10593394935131073,0.0042841872200369835,0.011756256142738338,2,2,2,0.6403249453523939,943,0.27459854469207057,2
0.7917083852797354,-0.08351917564868927,154807,112997,0.25026291608810425,0.20150305330753326,0.09902597218751907,"llm_attention",0.7170389890670776,0.0008153467206284404,0.021336641339742595,2,2,2,0.844323055252348,944,0.20829161472026458,2
0.7529858033501089,2.4267740172945196e-07,53252,113051,0.2469075620174408,0.5428863167762756,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7529858033501089,945,0.24701419664989108,1
0.33343933852758784,0.384361207485199,25156,113235,0.267180472612381,0.39173224568367004,0.1818181872367859,"llm_attention",0.2412039041519165,0.01591057889163494,0.07627624045801527,4,4,4,0.7268341501955635,946,0.40713944983304184,4
0.5273182480826519,0.13731089234352112,31554,113354,0.3606609106063843,0.5020118355751038,0.21875,"llm_attention",0.23163650929927826,0.014616372995078564,0.16801877304726784,3,3,3,0.5327458404652647,947,0.46048044621917983,3
0.8487470354243265,0.0,159382,113403,0.8150569200515747,0.8716591596603394,0.1260080635547638,"llm_attention",0.2003348469734192,0.0023567513562738895,0.0,1,4,4,0.8487470354243265,948,0.15125296457567353,4
0.620238669238187,0.08705192804336548,49776,113589,0.10847991704940796,0.16966912150382996,0.3333333432674408,"llm_attention",0.2637696862220764,0.004344586282968521,0.09882029307517325,6,7,7,0.6141024671438483,949,0.37853584056573447,7
0.669764248111696,0.012164398096501827,131070,113720,0.05800042301416397,0.07198060303926468,0.3346666693687439,"llm_attention",0.19193953275680542,0.005057503469288349,0.3092366694390537,11,18,17,0.7696687241000816,950,0.3279774166475929,18
0.0149812734082397,0.0,534,113867,0.33674776554107666,0.6663938760757446,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9850187265917603,951,0.0149812734082397,1
0.593460568188909,0.06608009338378906,112181,114049,0.1260577291250229,0.13740554451942444,0.2572614252567291,"llm_attention",0.22034665942192078,0.007611773442476988,0.4653335087488488,14,15,15,0.5967889043218519,952,0.40529144864103545,15
0.7362599667009697,0.06569656729698181,119523,114770,0.20070433616638184,0.27873510122299194,0.18069815635681152,"llm_attention",0.28580236434936523,0.003875832073390484,0.31500808933159913,3,3,3,0.7102856821426711,953,0.2637400332990303,3
